0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,91,amsterdam,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^1.xml,mov/ASL_2008_01_11/scene14-camera1.mov,325,371,1^1,1^1,325^370,325^371,331,364,3278,1
0,92,analyze,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^2.xml,mov/ASL_2008_01_11/scene14-camera1.mov,560,595,77^41,77^41,560^595,560^595,564,595,3279,1
0,93,ancestors,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^3.xml,mov/ASL_2008_01_11/scene14-camera1.mov,765,825,18^18,18^18,765^825,765^825,767,825,3280,1
0,94,and,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^4.xml,mov/ASL_2008_01_11/scene14-camera1.mov,970,1005,39^51,,970^1005,,973,999,3281,1
0,95,angel,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^5.xml,mov/ASL_2008_01_11/scene14-camera1.mov,1195,1235,36^36,36^36,1195^1235,1195^1235,1195,1232,3282,1
0,96,animal,,2008_01_11,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-014/Utterance^6.xml,mov/ASL_2008_01_11/scene14-camera1.mov,1465,1510,24^24,24^24,1465^1510,1465^1510,1466,1501,3283,1
0,97,announce,,2008_01_11,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-015/Utterance^1.xml,mov/ASL_2008_01_11/scene15-camera1.mov,320,350,1^1,1^1,320^350,321^350,323,346,3284,1
0,98,another,,2008_01_11,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-015/Utterance^2.xml,mov/ASL_2008_01_11/scene15-camera1.mov,640,666,14^14,,640^665,,642,668,3285,1
0,99,answer-fr,,2008_01_11,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-015/Utterance^3.xml,mov/ASL_2008_01_11/scene15-camera1.mov,855,890,1^1,1^1,855^890,855^890,856,878,3286,1
0,100,any,,2008_01_11,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-015/Utterance^4.xml,mov/ASL_2008_01_11/scene15-camera1.mov,1085,1106,14^14,,1085^1105,,1086,1107,3287,1
0,101,anyone,any~one,2008_01_11,15,../apr_09_2010/C_Databases/Databases/2010-2-12/Collection^12_2_2010_13_11_32/Utterance^1.xml,mov/ASL_2008_01_11/scene15-camera1.mov,1311,1345,14^14~1^1,,1311^1317~1327^1345,,1310,1345,3288,1
0,102,anything,any~thing,2008_01_11,15,../apr_09_2010/C_Databases/Databases/2010-2-12/Collection^12_2_2010_13_11_32/Utterance^2.xml,mov/ASL_2008_01_11/scene15-camera1.mov,1490,1530,14^14~18^18,,1490^1505~1510^1530,,1506,1525,3289,1
0,103,anywhere,any~where,2008_01_11,16,../apr_09_2010/C_Databases/Databases/2010-2-12/Collection^12_2_2010_13_21_32/Utterance^1.xml,mov/ASL_2008_01_11/scene16-camera1.mov,455,503,14^14~1^1,,455^465~475^503,,460,503,3290,1
0,104,appear,,2008_01_11,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-016/Utterance^2.xml,mov/ASL_2008_01_11/scene16-camera1.mov,635,665,1^1,4^4,635^665,636^665,638,650,3292,1
0,105,applaud_deaf_way,,2008_01_11,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-016/Utterance^3.xml,mov/ASL_2008_01_11/scene16-camera1.mov,820,851,4^4,4^4,820^850,820^851,826,849,3294,1
0,106,apple,,2008_01_11,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-018/Utterance^1.xml,mov/ASL_2008_01_11/scene18-camera1.mov,826,865,79^79,,826^865,,829,865,3296,1
0,107,apply-fr,,2008_01_11,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-018/Utterance^2.xml,mov/ASL_2008_01_11/scene18-camera1.mov,1225,1255,77^77,1^1,1225^1255,1225^1255,1224,1242,3297,1
0,108,apply-fr1,,2008_01_11,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-018/Utterance^3.xml,mov/ASL_2008_01_11/scene18-camera1.mov,1425,1465,44^44,,1425^1465,,1426,1461,3298,1
0,109,apply-fr2,,2008_01_11,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-018/Utterance^4.xml,mov/ASL_2008_01_11/scene18-camera1.mov,1865,1905,77^77,1^1,1865^1905,1866^1905,1868,1888,3299,1
0,110,appoint2,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^1.xml,mov/ASL_2008_01_11/scene19-camera1.mov,625,665,82^82,,625^665,,634,659,3300,1
0,111,appoint3,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^2.xml,mov/ASL_2008_01_11/scene19-camera1.mov,860,890,60^49,18^18,860^890,861^890,863,874,3301,1
0,112,appointment1,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^3.xml,mov/ASL_2008_01_11/scene19-camera1.mov,1090,1131,14^14,14^14,1090^1130,1090^1131,1088,1126,3302,1
0,113,appointment2,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^4.xml,mov/ASL_2008_01_11/scene19-camera1.mov,1306,1345,4^14,4^14,1306^1345,1307^1345,1308,1328,3303,1
0,114,apprehensive,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^5.xml,mov/ASL_2008_01_11/scene19-camera1.mov,1541,1590,53^53,,1541^1590,,1544,1583,3304,1
0,115,approach,,2008_01_11,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-019/Utterance^6.xml,mov/ASL_2008_01_11/scene19-camera1.mov,1845,1890,24^24,24^24,1845^1890,1846^1890,1848,1877,3305,1
0,116,appropriate,,2008_01_11,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-020/Utterance^1.xml,mov/ASL_2008_01_11/scene20-camera1.mov,366,405,1^1,82^82,366^405,367^405,369,404,3306,1
0,117,approve3,,2008_01_11,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-020/Utterance^2.xml,mov/ASL_2008_01_11/scene20-camera1.mov,595,636,82^82,46^46,595^635,596^636,597,616,3307,1
0,118,approximately,,2008_01_11,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-020/Utterance^3.xml,mov/ASL_2008_01_11/scene20-camera1.mov,800,855,4^4,,800^855,,803,854,3308,1
0,119,april_fools_day,fool3-fr~day,2008_01_11,20,../apr_09_2010/C_Databases/Databases/2010-2-17/Collection^17_2_2010_14_12_9/Utterance^1.xml,mov/ASL_2008_01_11/scene20-camera1.mov,1062,1121,79^79~42^42,~45^45,1062^1075~1091^1121,~1091^1121,1070,1119,3309,0
0,120,archery,,2008_01_11,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-020/Utterance^5.xml,mov/ASL_2008_01_11/scene20-camera1.mov,1590,1635,82^54,82^82,1590^1635,1590^1635,1591,1620,3310,1
0,121,area1,,2008_01_11,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-020/Utterance^6.xml,mov/ASL_2008_01_11/scene20-camera1.mov,1915,1970,14^14,14^14,1915^1970,1915^1970,1919,1963,3311,1
0,122,argentina,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^1.xml,mov/ASL_2008_01_11/scene21-camera1.mov,246,290,6^6,61^61,246^290,247^290,249,291,3312,1
0,123,arise_get_up,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^2.xml,mov/ASL_2008_01_11/scene21-camera1.mov,450,490,77^77,46^46,450^490,450^490,452,476,3313,1
0,124,arizona,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^3.xml,mov/ASL_2008_01_11/scene21-camera1.mov,695,730,14^14,,695^730,,696,729,3314,1
0,125,arm,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^4.xml,mov/ASL_2008_01_11/scene21-camera1.mov,985,1025,36^36,46^46,985^1025,985^1025,985,1015,3315,1
0,126,around,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^5.xml,mov/ASL_2008_01_11/scene21-camera1.mov,1240,1310,1^1,1^1,1240^1310,1240^1310,1242,1309,3316,1
0,127,arrive,,2008_01_11,21,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-021/Utterance^6.xml,mov/ASL_2008_01_11/scene21-camera1.mov,1481,1515,24^18,18^18,1481^1515,1482^1515,1484,1502,3317,1
0,128,art,,2008_01_11,22,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-022/Utterance^1.xml,mov/ASL_2008_01_11/scene22-camera1.mov,355,400,57^57,46^46,355^400,356^400,357,399,3318,1
0,129,article,,2008_01_11,22,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-022/Utterance^2.xml,mov/ASL_2008_01_11/scene22-camera1.mov,585,620,1^1,18^18,585^620,585^620,589,615,3319,1
0,130,artist,art~agent,2008_01_11,22,../apr_09_2010/C_Databases/Databases/2010-2-17/Collection^17_2_2010_14_22_43/Utterance^1.xml,mov/ASL_2008_01_11/scene22-camera1.mov,831,895,57^57~18^18,18^18~18^18,831^855~867^895,831^855~867^895,840,890,3320,1
0,131,as,,2008_01_11,22,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-022/Utterance^4.xml,mov/ASL_2008_01_11/scene22-camera1.mov,1101,1121,1^1,1^1,1101^1120,1102^1121,1104,1120,3321,1
0,132,ashamed2,,2008_01_11,22,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-022/Utterance^5.xml,mov/ASL_2008_01_11/scene22-camera1.mov,1345,1380,24^36,24^36,1345^1380,1346^1380,1348,1380,3322,1
0,133,asia1,,2008_01_11,22,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-022/Utterance^6.xml,mov/ASL_2008_01_11/scene22-camera1.mov,1590,1650,14^14,,1590^1650,,1590,1642,3323,1
0,134,asia2,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^1.xml,mov/ASL_2008_01_11/scene23-camera1.mov,225,295,14^4,,225^295,,226,294,3324,1
0,135,ask_request-fr,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^2.xml,mov/ASL_2008_01_11/scene23-camera1.mov,480,520,46^46,46^46,480^520,481^520,483,512,3325,1
0,136,asl,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^3.xml,mov/ASL_2008_01_11/scene23-camera1.mov,680,705,14^60,,680^705,,687,704,3326,1
0,137,assistant-fr,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^4.xml,mov/ASL_2008_01_11/scene23-camera1.mov,865,905,12^12,12^12,865^905,865^905,875,902,3327,1
0,138,associate,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^5.xml,mov/ASL_2008_01_11/scene23-camera1.mov,1075,1125,12^12,12^12,1075^1125,1075^1125,1077,1124,3328,1
0,139,association,,2008_01_11,23,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-023/Utterance^6.xml,mov/ASL_2008_01_11/scene23-camera1.mov,1305,1350,14^14,14^14,1305^1350,1306^1350,1309,1338,3329,1
0,140,athens-fr,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^1.xml,mov/ASL_2008_01_11/scene24-camera1.mov,335,370,12^12,18^18,335^370,335^370,344,371,3330,1
0,141,atlanta,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^2.xml,mov/ASL_2008_01_11/scene24-camera1.mov,555,595,14^14,,555^595,,558,587,3331,1
0,142,attempt-fr,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^3.xml,mov/ASL_2008_01_11/scene24-camera1.mov,780,805,14^14,14^14,780^805,780^805,779,805,3332,1
0,143,attend,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^4.xml,mov/ASL_2008_01_11/scene24-camera1.mov,990,1020,1^1,1^1,990^1020,990^1020,991,1019,3333,1
0,144,attendance,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^5.xml,mov/ASL_2008_01_11/scene24-camera1.mov,1195,1221,1^1,1^1,1195^1220,1195^1221,1200,1222,3334,1
0,145,attention2,,2008_01_11,24,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-024/Utterance^6.xml,mov/ASL_2008_01_11/scene24-camera1.mov,1451,1481,46^46,46^46,1451^1480,1452^1481,1454,1471,3335,1
0,146,attitude,,2008_01_11,25,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-025/Utterance^1.xml,mov/ASL_2008_01_11/scene25-camera1.mov,470,515,14^14,,470^515,,470,499,3336,1
0,147,audience,people~PCL:CRVD-5 (2h),2008_01_11,25,../apr_09_2010/C_Databases/Databases/2010-2-17/Collection^17_2_2010_14_29_8/Utterance^1.xml,mov/ASL_2008_01_11/scene25-camera1.mov,720,787,68^68~35^35,68^68~35^35,720^735~755^787,720^735~755^787,724,785,3337,1
0,148,audiologist,audiology~agent,2008_01_11,25,../apr_09_2010/C_Databases/Databases/2010-2-17/Collection^17_2_2010_14_29_8/Utterance^2.xml,mov/ASL_2008_01_11/scene25-camera1.mov,970,1035,14^14~18^18,~18^18,970^1001~1015^1035,~1015^1035,975,1032,3338,0
0,149,audiology,,2008_01_11,25,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-025/Utterance^4.xml,mov/ASL_2008_01_11/scene25-camera1.mov,1230,1285,14^14,,1230^1285,,1236,1279,3339,1
0,150,aunt-fr,,2008_01_11,25,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-025/Utterance^5.xml,mov/ASL_2008_01_11/scene25-camera1.mov,1481,1531,14^14,,1481^1530,,1484,1532,3340,1
0,151,australia1,,2008_01_11,25,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-025/Utterance^6.xml,mov/ASL_2008_01_11/scene25-camera1.mov,1810,1835,19^19,,1810^1835,,1812,1835,3341,1
0,152,australia2-fr,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^1.xml,mov/ASL_2008_01_11/scene26-camera1.mov,611,645,10^4,10^4,611^645,612^645,614,645,3342,1
0,153,austria1,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^2.xml,mov/ASL_2008_01_11/scene26-camera1.mov,916,955,42^79,42^79,916^955,917^955,918,948,3343,1
0,154,authority,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^3.xml,mov/ASL_2008_01_11/scene26-camera1.mov,1140,1170,14^14,14^14,1140^1170,1140^1170,1144,1167,3344,1
0,155,autumn,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^4.xml,mov/ASL_2008_01_11/scene26-camera1.mov,1370,1405,46^46,14^14,1370^1405,1370^1405,1379,1407,3345,1
0,156,average,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^5.xml,mov/ASL_2008_01_11/scene26-camera1.mov,1570,1605,18^18,18^18,1570^1605,1571^1605,1573,1602,3346,1
0,157,avoid2,,2008_01_11,26,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-026/Utterance^6.xml,mov/ASL_2008_01_11/scene26-camera1.mov,1905,1965,14^14,14^14,1905^1965,1905^1965,1906,1963,3347,1
0,158,awake,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^1.xml,mov/ASL_2008_01_11/scene27-camera1.mov,395,420,49^60,49^60,395^420,395^420,397,418,3348,1
0,159,away-fr,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^2.xml,mov/ASL_2008_01_11/scene27-camera1.mov,755,780,24^4,,755^780,,754,779,3349,1
0,160,awful2,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^3.xml,mov/ASL_2008_01_11/scene27-camera1.mov,931,950,10^4,10^4,931^950,932^950,934,949,3350,1
0,161,awkward,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^4.xml,mov/ASL_2008_01_11/scene27-camera1.mov,1115,1180,2^2,2^2,1115^1180,1115^1180,1115,1163,3351,1
0,162,b,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^5.xml,mov/ASL_2008_01_11/scene27-camera1.mov,1415,1435,19^19,,1415^1435,,1416,1421,3352,1
0,163,baby,,2008_01_11,27,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-027/Utterance^6.xml,mov/ASL_2008_01_11/scene27-camera1.mov,1605,1670,46^46,46^46,1605^1670,1606^1670,1608,1656,3353,1
0,164,bachelor,,2008_01_11,28,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-028/Utterance^1.xml,mov/ASL_2008_01_11/scene28-camera1.mov,315,350,19^19,,315^350,,316,348,3354,1
0,165,back_in_mind-fr,,2008_01_11,28,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-028/Utterance^2.xml,mov/ASL_2008_01_11/scene28-camera1.mov,550,580,79^79,,550^580,,549,578,3355,1
0,166,back_together,,2008_01_11,28,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-028/Utterance^3.xml,mov/ASL_2008_01_11/scene28-camera1.mov,725,770,19^58,19^58,725^770,726^770,728,763,3356,1
0,167,back_up,,2008_01_11,28,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-028/Utterance^4.xml,mov/ASL_2008_01_11/scene28-camera1.mov,921,966,14^14,14^14,921^965,922^966,924,953,3357,1
