0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,92,analyze,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^1.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,990,1015,54^40,54^40,990^1015,990^1015,989,1022,4890,1
0,93,ancestors,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^2.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,1280,1332,4^4,4^4,1280^1331,1280^1331,1282,1325,4891,1
0,94,and,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^3.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,1520,1535,39^51,,1520^1535,,1523,1535,4892,1
0,95,angel,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^4.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,1760,1790,23^18,23^18,1760^1790,1760^1790,1762,1793,4893,1
0,96,animal,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^5.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,1965,2017,24^24,24^24,1965^2016,1965^2016,1966,2020,4894,1
0,97,announce,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^6.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,2211,2240,1^1,1^1,2211^2240,2211^2240,2221,2239,4895,1
0,98,another,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^7.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,2415,2432,12^12,,2415^2431,,2418,2431,4896,1
0,99,answer-fr,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^8.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,2645,2665,1^1,1^1,2645^2665,2645^2665,2650,2659,4897,1
0,100,any,,2008_05_12a,11,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-011/Utterance^9.xml,mov/ASL_2008_05_12a/scene11-camera1.mov,2831,2855,12^12,,2831^2855,,2840,2852,4898,1
0,101,anyone,any~one,2008_05_12a,12,../apr_09_2010/C_Databases/Databases/2010-3-2/Collection^2_3_2010_11_53_53/Utterance^1.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,505,531,14^14~1^1,,505^510~511^531,,512,530,4899,1
0,102,anything,any~thing2,2008_05_12a,12,../apr_09_2010/C_Databases/Databases/2010-3-2/Collection^2_3_2010_11_53_53/Utterance^2.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,725,750,14^14~4^4,,725^736~740^750,,739,750,4900,1
0,103,anywhere,any~where1,2008_05_12a,12,../apr_09_2010/C_Databases/Databases/2010-3-2/Collection^2_3_2010_11_53_53/Utterance^3.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,930,966,12^12~1^1,,930^935~946^966,,935,963,4901,1
0,104,appear,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^4.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,1715,1745,1^1,4^4,1715^1745,1715^1745,1716,1723,4902,1
0,105,applaud_deaf_way,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^5.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,2140,2167,4^4,4^4,2140^2166,2140^2166,2149,2166,4903,1
0,106,apple,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^6.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,2340,2365,79^79,,2340^2365,,2347,2360,4904,1
0,107,apply-fr,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^7.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,2605,2660,44^44,,2605^2660,,2600,2658,4905,0
0,108,apply-fr1,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^8.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,3110,3135,44^44,,3110^3135,,3109,3136,4906,1
0,110,appoint2,,2008_05_12a,12,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-012/Utterance^9.xml,mov/ASL_2008_05_12a/scene12-camera1.mov,5082,5115,82^82,,5082^5115,,5086,5104,4907,1
0,112,appointment1,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^1.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,685,732,4^14,46^14,685^731,685^731,682,702,4908,1
0,113,appointment2,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^2.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,1000,1027,4^82,35^82,1000^1026,1000^1026,998,1016,4909,1
0,114,apprehensive,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^3.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,1330,1415,69^69,,1330^1415,,1331,1416,4910,1
0,115,approach,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^4.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,1665,1705,1^1,1^1,1665^1705,1665^1705,1665,1705,4911,1
0,116,appropriate,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^5.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,1920,1962,1^1,1^1,1920^1961,1920^1961,1922,1964,4912,1
0,117,approve3,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^6.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,2152,2185,82^68,18^18,2152^2185,2152^2185,2155,2162,4913,1
0,118,approximately,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^7.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,2361,2420,4^4,,2361^2420,,2364,2426,4914,1
0,120,archery,,2008_05_12a,13,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-013/Utterance^9.xml,mov/ASL_2008_05_12a/scene13-camera1.mov,3036,3075,55^3,61^61,3036^3075,3036^3075,3039,3071,4916,1
0,121,area1,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^1.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,297,332,14^14,14^14,297^332,297^332,301,335,4917,1
0,122,argentina,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^2.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,526,565,6^6,14^14,526^565,526^565,529,564,4918,1
0,123,arise_get_up,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^3.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,771,802,77^77,18^18,771^801,771^801,773,800,4919,1
0,125,arm,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^4.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,1652,1691,36^36,,1652^1690,,1657,1684,4920,1
0,126,around,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^5.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,1900,1940,1^1,,1900^1940,,1896,1945,4921,0
0,127,arrive,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^6.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,2090,2120,24^18,24^24,2090^2120,2090^2120,2092,2104,4922,1
0,128,art,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^7.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,2320,2365,57^57,18^18,2320^2365,2320^2365,2324,2360,4923,1
0,129,article,,2008_05_12a,14,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-014/Utterance^8.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,2596,2645,38^38,18^18,2596^2645,2596^2645,2599,2644,4924,0
0,130,artist,art~agent,2008_05_12a,14,../apr_09_2010/C_Databases/Databases/2010-3-2/Collection^2_3_2010_12_6_10/Utterance^1.xml,mov/ASL_2008_05_12a/scene14-camera1.mov,2955,3005,57^57~18^18,18^18~18^18,2955^2975~2982^3005,2955^2975~2982^3005,2961,3000,4925,1
0,131,as,,2008_05_12a,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-015/Utterance^1.xml,mov/ASL_2008_05_12a/scene15-camera1.mov,795,851,1^1,1^1,795^850,795^850,798,854,4926,1
0,132,ashamed2,,2008_05_12a,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-015/Utterance^2.xml,mov/ASL_2008_05_12a/scene15-camera1.mov,1065,1090,24^18,,1065^1090,,1068,1079,4927,0
0,135,ask_request-fr,,2008_05_12a,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-015/Utterance^3.xml,mov/ASL_2008_05_12a/scene15-camera1.mov,2436,2447,18^18,18^18,2436^2446,2436^2446,2432,2442,4928,1
0,136,asl,,2008_05_12a,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-015/Utterance^4.xml,mov/ASL_2008_05_12a/scene15-camera1.mov,2631,2666,14^82^60,,2631^2650^2665,,2650,2663,4929,1
0,137,assistant-fr,,2008_05_12a,15,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-015/Utterance^5.xml,mov/ASL_2008_05_12a/scene15-camera1.mov,2870,2907,12^12,12^12,2870^2906,2870^2906,2871,2906,4930,1
0,141,atlanta,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^1.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,560,592,14^14,,560^591,,560,587,4932,1
0,143,attend,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^2.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,1020,1051,1^1,1^1,1020^1050,1020^1050,1024,1050,4933,1
0,144,attendance,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^3.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,2340,2380,1^1,1^1,2340^2380,2340^2380,2341,2376,4934,1
0,145,attention2,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^4.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,2870,2895,46^46,46^46,2870^2895,2870^2895,2872,2897,4935,1
0,146,attitude,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^5.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,3225,3262,14^14,,3225^3261,,3238,3244,4936,1
0,147,audience,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^6.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,3617,3656,35^35,35^35,3617^3655,3617^3655,3616,3654,4937,0
0,148,audiologist,,2008_05_12a,16,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-016/Utterance^7.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,3905,3960,14^18,18^18,3905^3960,3905^3960,3905,3956,4938,0
0,149,audiology,audiology~agent,2008_05_12a,16,../apr_09_2010/C_Databases/Databases/2010-3-2/Collection^2_3_2010_12_26_50/Utterance^1.xml,mov/ASL_2008_05_12a/scene16-camera1.mov,3897,3957,14^14~18^18,~18^18,3897^3927~3941^3957,~3941^3957,4265,4324,4939,1
0,152,australia2-fr,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^1.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,787,820,10^4,10^4,787^820,787^820,796,815,4941,1
0,154,authority,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^2.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,1827,1851,14^14,,1827^1850,,1831,1845,4942,1
0,155,autumn,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^3.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,2485,2540,20^20,20^20,2485^2540,2485^2540,2490,2538,4943,1
0,156,average,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^4.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,2880,2950,18^18,18^18,2880^2950,2880^2950,2884,2945,4944,1
0,157,avoid2,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^5.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,3185,3211,14^14,14^14,3185^3210,3185^3210,3186,3200,4945,1
0,158,awake,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^6.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,3457,3480,49^60,49^60,3457^3480,3457^3480,3460,3472,4946,1
0,159,away-fr,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^7.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,3686,3710,24^4,,3686^3710,,3691,3705,4947,1
0,160,awful2,,2008_05_12a,17,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-017/Utterance^8.xml,mov/ASL_2008_05_12a/scene17-camera1.mov,3905,3926,10^4,10^4,3905^3925,3905^3925,3910,3924,4948,1
0,161,awkward,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^1.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,310,352,2^2,2^2,310^351,310^351,305,354,4949,1
0,162,b,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^2.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,562,595,20^20,,562^595,,566,582,4950,1
0,163,baby,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^3.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,806,850,18^18,18^18,806^850,806^850,806,848,4951,1
0,164,bachelor,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^4.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,1000,1025,20^20,,1000^1025,,1003,1030,4952,1
0,165,back_in_mind-fr,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^5.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,1225,1265,1^1,,1225^1265,,1228,1262,4953,1
0,168,back1-fr,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^6.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,3935,3952,82^68,,3935^3951,,3939,3953,4955,1
0,169,back-fr_body,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^7.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,4165,4211,18^18,,4165^4210,,4168,4211,4956,1
0,170,background,,2008_05_12a,18,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-018/Utterance^8.xml,mov/ASL_2008_05_12a/scene18-camera1.mov,4420,4455,20^69,18^18,4420^4455,4420^4455,4426,4448,4957,1
0,171,backpacking2,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^1.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,455,510,12^12,12^12,455^510,455^510,455,509,4958,0
0,172,bacon,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^2.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,705,750,75^75,75^75,705^750,705^750,709,750,4959,1
0,173,bad,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^3.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,932,955,46^46,,932^955,,938,952,4960,1
0,174,badge1,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^4.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,1165,1230,60^60,,1165^1230,,1166,1185,4961,1
0,178,bake,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^5.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,4060,4075,18^18,31^31,4060^4075,4060^4075,4060,4073,4963,1
0,179,balance,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^6.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,4366,4445,18^18,18^18,4366^4445,4366^4445,4365,4437,4964,1
0,180,bald,,2008_05_12a,19,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-019/Utterance^7.xml,mov/ASL_2008_05_12a/scene19-camera1.mov,4581,4615,13^12,,4581^4615,,4583,4611,4965,1
0,181,ball,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^1.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,722,762,39^39,39^39,722^761,722^761,725,754,4966,1
0,182,balloon,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^2.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,960,995,52^39,52^39,960^995,960^995,968,995,4967,1
0,183,baloney,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^3.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,1162,1190,7^82,7^82,1162^1190,1162^1190,1167,1190,4968,1
0,185,banana,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^4.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,2005,2075,49^49,1^1,2005^2075,2005^2075,2008,2075,4969,1
0,186,bandage,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^5.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,2230,2260,76^76,32^32,2230^2260,2230^2260,2237,2256,4970,1
0,188,baptist,,2008_05_12a,20,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-020/Utterance^6.xml,mov/ASL_2008_05_12a/scene20-camera1.mov,3142,3190,12^12,12^12,3142^3190,3142^3190,3147,3183,4971,1
